,0,1,2,3
105,5.788188457489014,10.0,178.05601501464844,0.959102988243103
106,5.813425540924072,10.0,178.05601501464844,1.2978065013885498
107,5.802357196807861,10.0,182.2452392578125,1.498708963394165
108,5.955150127410889,10.0,182.2452392578125,1.7514097690582275
109,5.93747091293335,10.0,184.17010498046875,1.7514097690582275
110,6.002063274383545,10.0,187.1669464111328,2.0939464569091797
111,6.127333641052246,10.0,189.16238403320312,2.3057591915130615
112,6.280667304992676,10.0,189.16238403320312,2.444051504135132
113,6.235993385314941,10.0,190.78207397460938,2.6129119396209717
114,6.3719635009765625,10.0,192.75942993164062,2.7573964595794678
115,6.373867034912109,10.0,194.5703582763672,2.7947463989257812
116,6.484295845031738,10.0,194.5703582763672,2.7947463989257812
117,6.458775043487549,10.0,195.61428833007812,2.7947463989257812
118,6.423768043518066,10.0,195.61428833007812,2.7947463989257812
119,6.669445514678955,10.0,196.2583465576172,2.7657511234283447
120,6.714930057525635,10.0,196.78550720214844,2.7145426273345947
121,6.688963413238525,10.0,197.1497802734375,2.6418087482452393
122,6.912193775177002,10.0,195.5353546142578,2.3164725303649902
123,6.598618507385254,10.0,195.5353546142578,1.8712239265441895
124,6.660422325134277,10.0,193.1294708251953,1.5486397743225098
125,6.9316582679748535,10.0,189.36209106445312,1.2551491260528564
126,6.872114181518555,10.0,189.36209106445312,1.2551491260528564
127,7.095343589782715,10.0,188.83248901367188,1.056605577468872
128,7.078080177307129,10.0,188.42074584960938,0.9347273707389832
129,7.092198371887207,10.0,188.42074584960938,0.9328598380088806
130,7.184553146362305,10.0,188.831787109375,0.7873923182487488
131,7.1716718673706055,10.0,187.99856567382812,0.5922888517379761
132,999.9,999.9,999.9,999.9
133,7.203962326049805,10.0,186.8732452392578,0.3957110643386841
134,7.196671485900879,10.0,182.6261749267578,0.34116074442863464
135,7.002188205718994,10.0,182.6261749267578,0.34116074442863464
136,7.098491668701172,10.0,183.2184600830078,0.25112810730934143
137,7.1885881423950195,10.0,183.2184600830078,0.20581693947315216
138,7.193436145782471,10.0,183.2184600830078,0.3878479599952698
139,7.273553848266602,10.0,183.2184600830078,0.6024125814437866
140,7.23900032043457,10.0,187.93234252929688,0.7193763852119446
141,7.2169599533081055,10.0,188.44094848632812,0.7193763852119446
142,7.401411056518555,10.0,188.44094848632812,0.7686191201210022
143,7.3495635986328125,10.0,188.94309997558594,0.7686191201210022
144,7.282658100128174,10.0,189.14366149902344,0.7686191201210022
145,7.2578816413879395,10.0,189.14366149902344,0.77176433801651
146,999.9,999.9,999.9,999.9
147,7.157235622406006,10.0,189.80555725097656,0.7890632152557373
148,7.268597602844238,10.0,189.80555725097656,0.913791835308075
149,7.379222869873047,10.0,191.01412963867188,0.9718805551528931
150,7.262823581695557,10.0,191.64093017578125,0.9165439009666443
151,7.243096351623535,10.0,191.46568298339844,0.9165439009666443
152,7.163644313812256,10.0,191.46568298339844,0.778939425945282
153,7.29095458984375,10.0,190.74215698242188,0.7216370105743408
154,7.288463592529297,10.0,190.58145141601562,0.7084662914276123
155,7.186973571777344,10.0,190.58145141601562,0.7084662914276123
156,7.174083709716797,10.0,191.30442810058594,0.7624269127845764
157,7.126948833465576,10.0,191.6790008544922,0.7855247855186462
158,7.178912162780762,10.0,191.6790008544922,0.855211615562439
159,7.310108661651611,10.0,192.45648193359375,0.9400349259376526
160,7.2892937660217285,10.0,193.3284912109375,0.9355136752128601
161,7.216145992279053,10.0,193.51380920410156,0.9355136752128601
162,7.186973571777344,10.0,193.51380920410156,0.9480946063995361
163,7.1902031898498535,10.0,193.9208221435547,1.080686330795288
164,7.078863143920898,10.0,196.17835998535156,1.1988296508789062
165,7.004487037658691,10.0,196.17835998535156,1.2366708517074585
166,7.1436543464660645,10.0,196.6133575439453,1.223794937133789
167,7.170064926147461,10.0,196.87667846679688,1.223794937133789
168,7.110321044921875,10.0,196.87667846679688,1.1900818347930908
169,7.133303642272949,10.0,197.02349853515625,1.1010321378707886
170,7.239819049835205,10.0,196.74716186523438,1.1010321378707886
171,7.148441791534424,10.0,196.74716186523438,0.8596346378326416
172,7.067137718200684,10.0,193.72390747070312,0.591011106967926
173,7.0329670906066895,10.0,193.72390747070312,0.417236328125
174,6.996829509735107,10.0,189.55995178222656,0.3393915295600891
175,7.009857654571533,10.0,189.55995178222656,0.3393915295600891
176,7.0977044105529785,10.0,190.15097045898438,0.2777644097805023
177,6.995299816131592,10.0,190.15097045898438,0.2839566171169281
178,7.022934436798096,10.0,190.15097045898438,0.24493591487407684
179,7.013698577880859,10.0,190.15097045898438,0.24493591487407684
180,6.933911323547363,10.0,190.15097045898438,0.2085690200328827
181,7.0741682052612305,10.0,190.15097045898438,0.2395300269126892
182,6.953498363494873,10.0,190.15097045898438,0.2395300269126892
183,7.051564693450928,10.0,190.15097045898438,0.28533264994621277
184,6.833226680755615,10.0,190.15097045898438,0.13848905265331268
185,6.866952896118164,10.0,190.15097045898438,0.1568690687417984
186,6.847116947174072,10.0,190.15097045898438,0.24867089092731476
187,6.701570510864258,10.0,190.15097045898438,0.24867089092731476
188,6.645208358764648,10.0,190.15097045898438,0.29614442586898804
189,6.533278942108154,10.0,190.15097045898438,0.3509896397590637
190,6.435394763946533,10.0,190.15097045898438,0.40278786420822144
191,6.481668949127197,10.0,190.15097045898438,0.40278786420822144
192,6.460078716278076,10.0,190.15097045898438,0.5514989495277405
193,6.6882643699646,10.0,196.74610900878906,0.8428272604942322
194,6.632811546325684,10.0,196.74610900878906,1.119608759880066
195,6.534613132476807,10.0,198.34300231933594,1.119608759880066
196,6.632124423980713,10.0,200.51669311523438,1.3862664699554443
197,6.556033611297607,10.0,200.51669311523438,1.5617121458053589
198,6.643828392028809,10.0,202.07342529296875,1.5617121458053589
199,6.669445514678955,10.0,203.8253173828125,1.74315345287323
200,6.756756782531738,10.0,203.8253173828125,1.8443909883499146
201,6.492188930511475,10.0,205.00259399414062,1.8715187311172485
202,6.612936496734619,10.0,205.46923828125,1.84036123752594
203,6.883200645446777,10.0,205.46923828125,1.84036123752594
204,6.662502765655518,10.0,205.64068603515625,1.785319447517395
205,6.657650947570801,10.0,204.6116180419922,1.572622299194336
206,6.916675567626953,10.0,204.6116180419922,1.3452800512313843
207,6.77392053604126,10.0,203.55645751953125,1.2556406259536743
208,6.715634822845459,10.0,203.5195770263672,1.2556406259536743
209,6.880980491638184,10.0,203.5195770263672,0.9886879324913025
210,6.7926130294799805,10.0,201.9283905029297,0.7327436804771423
211,6.786130905151367,10.0,200.51390075683594,0.6007416844367981
212,6.8883867263793945,10.0,200.51390075683594,0.6007416844367981
213,6.777507305145264,10.0,195.27427673339844,0.4973417818546295
214,6.8485822677612305,10.0,196.00701904296875,0.3822454810142517
215,6.815035820007324,10.0,196.00701904296875,0.19176162779331207
216,6.97091817855835,10.0,196.00701904296875,-0.08954118192195892
217,6.998359680175781,10.0,196.00701904296875,-0.359639048576355
218,7.054673671722412,10.0,196.00701904296875,-0.359639048576355
219,7.034512996673584,10.0,196.00701904296875,-0.5589689016342163
220,6.948214054107666,10.0,191.63307189941406,-0.7025690078735352
221,7.033740043640137,10.0,190.2137451171875,-0.7885717749595642
222,7.018313407897949,10.0,190.13937377929688,-0.7946656942367554
223,6.9891886711120605,10.0,190.13937377929688,-0.7946656942367554
224,7.001421928405762,10.0,189.88719177246094,-0.7946656942367554
225,7.077297210693359,10.0,189.88719177246094,-0.6729840040206909
226,7.1158552169799805,10.0,190.5811004638672,-0.49901270866394043
227,7.178912162780762,10.0,195.5067901611328,-0.4637269973754883
228,7.126948833465576,10.0,194.83380126953125,-0.44574010372161865
229,7.262823581695557,10.0,194.83380126953125,-0.44574010372161865
230,7.163644313812256,10.0,194.83380126953125,-0.3587544560432434
231,7.261175632476807,10.0,194.83380126953125,-0.25427335500717163
232,7.215332508087158,10.0,194.83380126953125,-0.09052406996488571
233,7.487131595611572,10.0,194.83380126953125,0.17593711614608765
234,7.2710747718811035,10.0,194.83380126953125,0.17593711614608765
235,7.481879711151123,10.0,194.83380126953125,0.45153915882110596
236,7.477509021759033,10.0,194.83380126953125,0.5558236837387085
237,7.509974002838135,10.0,199.18312072753906,0.6544074416160583
238,7.605466365814209,10.0,199.57936096191406,0.6544074416160583
239,7.695082187652588,10.0,199.57936096191406,0.8468570709228516
240,7.721076011657715,10.0,201.88311767578125,0.9342359304428101
241,8.017036437988281,10.0,201.9069061279297,0.9342359304428101
242,7.625401973724365,10.0,201.9069061279297,0.9342359304428101
243,7.946362018585205,10.0,202.04901123046875,0.9135952591896057
244,7.964161396026611,10.0,201.97817993164062,0.8639593720436096
245,7.937492370605469,10.0,201.36721801757812,0.7436537146568298
246,999.9,999.9,999.9,999.9
247,8.295528411865234,10.0,200.1479034423828,0.33015239238739014
248,8.16014289855957,10.0,200.1479034423828,0.33015239238739014
249,8.342022895812988,10.0,196.2882080078125,0.22970113158226013
250,8.547008514404297,10.0,196.82977294921875,0.1782960444688797
251,999.9,999.9,999.9,999.9
252,8.728859901428223,10.0,196.82977294921875,0.12610465288162231
253,999.9,999.9,999.9,999.9
254,9.109024047851562,10.0,196.82977294921875,0.08737882226705551
255,9.047215461730957,10.0,196.82977294921875,0.1411428451538086
256,9.061305046081543,10.0,196.82977294921875,0.1411428451538086
257,9.248555183410645,10.0,196.82977294921875,0.15814682841300964
258,9.150700569152832,10.0,196.82977294921875,0.15126660466194153
259,8.971124649047852,10.0,196.82977294921875,0.15126660466194153
260,9.075439453125,10.0,196.82977294921875,0.05710584670305252
261,9.154627799987793,10.0,196.82977294921875,0.05710584670305252
262,9.259259223937988,10.0,196.82977294921875,-0.0324353352189064
263,9.782940864562988,10.0,196.82977294921875,0.09013091027736664
264,9.644364356994629,10.0,196.82977294921875,0.42529603838920593
265,9.535161018371582,10.0,196.82977294921875,0.6762275695800781
266,999.9,999.9,999.9,999.9
267,999.9,999.9,999.9,999.9
268,9.985957145690918,10.0,202.10780334472656,0.7318590879440308
269,9.754611015319824,10.0,202.4801025390625,0.7568244338035583
270,9.782940864562988,10.0,203.333251953125,0.8379127979278564
271,9.89639663696289,10.0,203.333251953125,0.6879239678382874
272,9.79341983795166,10.0,202.35122680664062,0.6879239678382874
273,9.762049674987793,10.0,202.84169006347656,0.702863872051239
274,9.910188674926758,10.0,202.84169006347656,0.7038467526435852
275,10.037641525268555,10.0,203.06285095214844,0.6894965767860413
276,999.9,999.9,999.9,999.9
277,999.9,999.9,999.9,999.9
278,10.187838554382324,10.0,202.7918701171875,0.5215208530426025
279,9.97350788116455,10.0,202.7918701171875,0.6174508333206177
280,10.108987808227539,10.0,203.19049072265625,0.6174508333206177
281,10.136205673217773,10.0,204.0112762451172,0.7089577913284302
282,10.165184020996094,10.0,204.0112762451172,0.8132422566413879
283,10.118577003479004,10.0,204.9661865234375,0.8812581896781921
284,10.11697769165039,10.0,205.65843200683594,0.8812581896781921
285,10.11697769165039,10.0,205.65843200683594,0.8292633891105652
286,10.168414115905762,10.0,204.02944946289062,0.6040835380554199
287,10.529779434204102,10.0,204.70167541503906,0.6361256837844849
288,10.238362312316895,10.0,204.70167541503906,0.6361256837844849
289,10.248198509216309,10.0,205.02713012695312,0.6553903222084045
290,10.498687744140625,10.0,205.02713012695312,0.877228319644928
291,10.610079765319824,10.0,206.95672607421875,1.0006791353225708
292,10.670223236083984,10.0,207.98599243164062,1.0006791353225708
293,10.825439453125,10.0,207.98599243164062,1.1690480709075928
294,10.67734432220459,10.0,209.50526428222656,1.3183488845825195
295,10.745467185974121,10.0,210.8851318359375,1.3183488845825195
296,10.747271537780762,10.0,210.8851318359375,1.3384981155395508
297,10.856657981872559,10.0,211.29965209960938,1.335647702217102
298,10.882502555847168,10.0,211.14035034179688,1.2620294094085693
299,10.540184020996094,10.0,211.14035034179688,1.2620294094085693
300,999.9,999.9,999.9,999.9
301,999.9,999.9,999.9,999.9
302,10.426849365234375,10.0,209.09664916992188,0.8691686391830444
303,999.9,999.9,999.9,999.9
304,999.9,999.9,999.9,999.9
305,10.979584693908691,10.0,209.1964874267578,0.7168208956718445
306,10.834603309631348,10.0,208.21995544433594,0.6200063228607178
307,10.998453140258789,10.0,208.4759521484375,0.6067373156547546
308,10.599535942077637,10.0,208.4759521484375,0.5971050262451172
309,10.843781471252441,10.0,208.61105346679688,0.5751866102218628
310,10.827271461486816,10.0,208.6432342529297,0.5250592231750488
311,10.867719650268555,10.0,208.4598388671875,0.4533083736896515
312,10.873258590698242,10.0,204.572021484375,0.4533083736896515
313,10.67734432220459,10.0,204.572021484375,0.40504851937294006
314,10.515937805175781,10.0,205.09707641601562,0.2908368408679962
315,10.736454010009766,10.0,205.09707641601562,0.18596258759498596
316,10.891762733459473,10.0,205.09707641601562,0.13042935729026794
317,10.889909744262695,10.0,205.09707641601562,0.13042935729026794
318,10.349288940429688,10.0,205.09707641601562,0.2516195476055145
319,10.205708503723145,10.0,205.09707641601562,0.45045799016952515
320,10.235087394714355,10.0,205.09707641601562,0.4554707109928131
321,10.423452377319336,10.0,205.09707641601562,0.4554707109928131
322,999.9,999.9,999.9,999.9
323,9.9548921585083,10.0,205.09707641601562,0.3983648717403412
324,10.204081535339355,10.0,205.09707641601562,0.4365992546081543
325,10.381184577941895,10.0,205.09707641601562,0.4365992546081543
326,10.379500389099121,10.0,209.61790466308594,0.5777420997619629
327,10.305957794189453,10.0,211.0283966064453,0.8078364133834839
328,10.305957794189453,10.0,211.0283966064453,1.058866262435913
329,10.102604866027832,10.0,213.11827087402344,0.9888845086097717
330,10.04709529876709,10.0,212.914794921875,0.9888845086097717
331,10.088272094726562,10.0,212.914794921875,0.998516857624054
332,9.745697975158691,10.0,213.38153076171875,1.018960952758789
333,9.945610046386719,10.0,213.8563995361328,1.018960952758789
334,9.603841781616211,10.0,213.8563995361328,1.018960952758789
335,9.992193222045898,10.0,213.89332580566406,0.9839701056480408
336,10.155506134033203,10.0,213.76585388183594,0.8242506384849548
337,9.981285095214844,10.0,213.76585388183594,0.7376581430435181
338,10.05972957611084,10.0,212.68209838867188,0.7376581430435181
339,9.739765167236328,10.0,211.51675415039062,0.5344949960708618
340,9.781445503234863,10.0,211.51675415039062,0.37880536913871765
341,9.669134140014648,10.0,207.71121215820312,0.41015952825546265
342,9.648726463317871,10.0,208.24571228027344,0.4722781181335449
343,9.464655876159668,10.0,212.363525390625,0.526238739490509
344,9.553665161132812,10.0,212.363525390625,0.5480588674545288
345,9.41869068145752,10.0,212.17904663085938,0.5480588674545288
346,9.302325248718262,10.0,208.04678344726562,0.26646119356155396
347,9.280742645263672,10.0,208.04678344726562,0.017593711614608765
348,9.203335762023926,10.0,208.5948486328125,-0.06477238237857819
349,9.149392127990723,10.0,208.5948486328125,-0.06477238237857819
350,9.231212615966797,10.0,208.5948486328125,-0.14301033318042755
351,9.233877182006836,10.0,208.5948486328125,0.011303222738206387
352,9.099957466125488,10.0,208.5948486328125,0.1840950846672058
353,999.9,999.9,999.9,999.9
354,9.069009780883789,10.0,214.54776000976562,0.7607560157775879
355,8.990026473999023,10.0,214.54776000976562,0.7607560157775879
356,9.228550910949707,10.0,214.54776000976562,1.073216438293457
357,9.192760467529297,10.0,216.479248046875,0.9162490367889404
358,8.921104431152344,10.0,218.67294311523438,1.34891676902771
359,8.907445907592773,10.0,218.7156524658203,1.407595157623291
360,9.017894744873047,10.0,218.07534790039062,0.9775813221931458
361,9.058740615844727,10.0,218.07534790039062,0.9775813221931458
362,8.952301025390625,10.0,216.53765869140625,0.9305009245872498
363,8.931063652038574,10.0,214.43360900878906,0.5892419219017029
364,9.215262413024902,10.0,214.43360900878906,0.48397448658943176
365,9.161179542541504,10.0,210.3555450439453,0.48397448658943176
366,9.286128997802734,10.0,215.6548309326172,0.6019211411476135
367,9.4048490524292,10.0,215.6548309326172,0.774025022983551
368,9.274018287658691,10.0,216.59523010253906,0.9283385872840881
369,9.19936752319336,10.0,214.8065185546875,0.43414202332496643
370,9.427014350891113,10.0,214.8065185546875,14.100818634033203
371,9.461856842041016,10.0,230.0,33.70945358276367
372,9.2405424118042,10.0,230.0,33.250640869140625
373,9.255242347717285,10.0,230.0,33.50501251220703
374,9.21658992767334,10.0,230.0,33.50501251220703
375,9.200690269470215,10.0,230.0,33.603302001953125
376,9.424238204956055,10.0,230.0,33.798404693603516
377,9.392427444458008,10.0,230.0,33.790443420410156
378,9.529481887817383,10.0,230.0,33.72105026245117
379,9.38278865814209,10.0,230.0,33.493019104003906
380,9.688161849975586,10.0,230.0,33.07342529296875
381,9.685230255126953,10.0,230.0,32.75241470336914
382,9.67790699005127,10.0,230.0,32.91508102416992
383,9.638554573059082,10.0,230.0,18.94940948486328
384,9.782940864562988,10.0,230.0,18.737106323242188
385,9.888751983642578,10.0,230.0,18.737106323242188
386,9.852216720581055,10.0,204.2386016845703,-0.8976724147796631
387,9.945610046386719,10.0,204.2386016845703,-0.8089175820350647
388,9.622612953186035,10.0,224.27615356445312,-1.007264494895935
389,9.89639663696289,10.0,222.37242126464844,-1.222025752067566
390,9.553665161132812,10.0,219.3369598388672,-1.3786982297897339
391,9.642910957336426,10.0,219.3369598388672,-1.3786982297897339
392,9.529481887817383,10.0,219.85560607910156,-1.302622675895691
393,9.664753913879395,10.0,218.16558837890625,-1.4547739028930664
394,9.6052827835083,10.0,218.16558837890625,-1.4831793308258057
395,9.65018081665039,10.0,217.6226348876953,-1.4831793308258057
396,9.47446346282959,10.0,217.16900634765625,-1.4831793308258057
397,9.557945251464844,10.0,217.16900634765625,-1.4702051877975464
398,9.471658706665039,10.0,216.7884979248047,-1.4255820512771606
399,9.463255882263184,10.0,217.1322021484375,-1.363561749458313
400,9.4048490524292,10.0,218.21136474609375,-1.1553858518600464
401,9.429792404174805,10.0,218.21136474609375,-1.1553858518600464
402,9.488510131835938,10.0,217.9822540283203,-1.110074758529663
403,9.563657760620117,10.0,217.9822540283203,-1.0603405237197876
404,9.580838203430176,10.0,217.96533203125,-1.0603405237197876
405,9.619720458984375,10.0,218.0524444580078,-0.9988117218017578
406,9.683764457702637,10.0,218.0524444580078,-0.9155610203742981
407,9.90099048614502,10.0,218.3177490234375,-0.7420811057090759
408,10.073980331420898,10.0,219.29440307617188,-0.7420811057090759
409,9.702850341796875,10.0,219.29440307617188,-0.38991203904151917
410,9.757584571838379,10.0,224.68653869628906,0.19166333973407745
411,9.748666763305664,10.0,223.9444580078125,0.19166333973407745
412,9.814445495605469,10.0,223.9444580078125,0.1375061571598053
413,9.480076789855957,10.0,223.9444580078125,0.7617388963699341
414,9.865885734558105,10.0,229.90505981445312,0.3868650794029236
415,9.829519271850586,10.0,223.43028259277344,0.3868650794029236
416,9.852216720581055,10.0,224.1920166015625,0.18055668473243713
417,9.919404983520508,10.0,224.1920166015625,0.08551133424043655
418,9.669134140014648,10.0,224.1920166015625,-0.042952243238687515
419,9.965743064880371,10.0,224.1920166015625,-0.2478845864534378
420,9.647271156311035,10.0,224.1920166015625,-0.40239471197128296
421,9.680834770202637,10.0,224.1920166015625,-0.5637850761413574
422,9.818963050842285,10.0,219.78041076660156,-0.5637850761413574
423,9.806925773620605,10.0,218.57273864746094,-0.7667516469955444
424,9.570809364318848,10.0,218.57273864746094,-1.0414690971374512
425,9.881117820739746,10.0,216.37686157226562,-1.359728455543518
426,9.805423736572266,10.0,216.37686157226562,-1.359728455543518
427,999.9,999.9,999.9,999.9
428,9.436744689941406,10.0,210.77569580078125,-1.7333245277404785
429,9.76353931427002,10.0,212.31491088867188,-1.5123711824417114
430,999.9,999.9,999.9,999.9
431,9.5794038772583,10.0,213.41600036621094,-1.2806059122085571
432,9.576537132263184,10.0,212.64651489257812,-1.2961355447769165
433,9.577970504760742,10.0,212.2407989501953,-0.9542868137359619
434,9.546539306640625,10.0,214.4945068359375,-0.9542868137359619
435,9.54511547088623,10.0,214.4945068359375,-0.7258634567260742
436,9.556517601013184,10.0,221.309814453125,-0.4432829022407532
437,9.634201049804688,10.0,221.309814453125,-0.4432829022407532
438,9.714632987976074,10.0,220.35552978515625,-0.3807711601257324
439,9.77397632598877,10.0,220.35552978515625,-0.3645534813404083
440,9.460457801818848,10.0,220.35552978515625,-0.3392932415008545
441,9.723487854003906,10.0,220.35552978515625,-0.3392932415008545
442,9.670595169067383,10.0,220.35552978515625,-0.3959076404571533
443,9.172996520996094,10.0,220.35552978515625,-0.4971452057361603
444,999.9,999.9,999.9,999.9
445,8.253804206848145,10.0,214.78408813476562,-1.652727723121643
446,7.78494119644165,10.0,195.56393432617188,-3.2296745777130127
447,7.533843517303467,10.0,195.56393432617188,-4.914837837219238
448,7.3996992111206055,10.0,183.84556579589844,-4.914837837219238
449,6.925657272338867,10.0,169.4664306640625,-6.7636518478393555
450,6.606110572814941,10.0,152.55810546875,-8.87981128692627
451,6.531278610229492,10.0,152.55810546875,-10.638396263122559
452,999.9,999.9,999.9,999.9
453,999.9,999.9,999.9,999.9
454,5.583667755126953,10.0,130.0,-13.459484100341797
455,5.267923355102539,10.0,130.0,-14.712372779846191
456,4.992199897766113,10.0,130.0,-14.712372779846191
457,4.419889450073242,10.0,130.0,-16.035537719726562
458,4.108094215393066,10.0,130.0,-17.445884704589844
459,3.3333332538604736,10.0,130.0,-18.93378257751465
460,3.3333332538604736,10.0,130.0,-20.29871940612793
461,2.8529398441314697,10.0,130.0,-21.725481033325195
462,2.8529398441314697,10.0,130.0,-21.725481033325195
463,2.2996766567230225,10.0,130.0,-23.237951278686523
464,2.2996766567230225,10.0,130.0,-23.237951278686523
465,2.2996766567230225,10.0,130.0,-24.673263549804688
466,1.425611972808838,10.0,130.0,-25.544397354125977
467,1.425611972808838,10.0,130.0,-26.122041702270508
468,1.425611972808838,10.0,130.0,-26.122041702270508
469,1.425611972808838,10.0,130.0,-26.085477828979492
470,1.425611972808838,10.0,130.0,-26.307512283325195
471,1.425611972808838,10.0,130.0,-25.99053192138672
472,1.425611972808838,10.0,130.0,-25.99053192138672
473,1.425611972808838,10.0,130.0,-25.122344970703125
474,0.45556139945983887,10.0,130.0,-23.874666213989258
