,0,1,2,3
68,0.0,10.0,130.0,0.2875933051109314
69,0.0,10.0,130.0,0.30351608991622925
70,0.0,10.0,130.0,0.3120672404766083
71,0.0,10.0,130.0,0.3120672404766083
72,0.0,10.0,130.0,0.31501588225364685
73,0.0,10.0,130.0,0.33025068044662476
74,0.0,10.0,130.0,0.33025068044662476
75,0.0,10.0,130.0,0.3497118651866913
76,0.0,10.0,130.0,0.3497118651866913
77,0.0,10.0,130.0,0.3488272726535797
78,0.0,10.0,130.0,0.3488272726535797
79,0.0,10.0,130.0,0.3628825843334198
80,0.0,10.0,130.0,0.3811643123626709
81,0.0,10.0,130.0,0.3811643123626709
82,0.0,10.0,130.0,0.393155574798584
83,0.0,10.0,130.0,0.40239471197128296
84,0.0,10.0,130.0,0.4314882159233093
85,0.0,10.0,130.0,0.4721798300743103
86,0.0,10.0,130.0,0.4721798300743103
87,0.0,10.0,134.09628295898438,0.5234866142272949
88,0.0,10.0,133.84523010253906,0.5365590453147888
89,0.0,10.0,133.89808654785156,0.522700309753418
90,0.0,10.0,133.89808654785156,0.5170978307723999
91,0.0,10.0,134.03797912597656,0.5170978307723999
92,0.0,10.0,134.22317504882812,0.518572211265564
93,0.0,10.0,134.22317504882812,0.5120851397514343
94,0.0,10.0,134.3394775390625,0.5162132382392883
95,0.0,10.0,134.54470825195312,0.5237814784049988
96,0.0,10.0,134.54470825195312,0.5237814784049988
97,0.0,10.0,134.7337188720703,0.5194568037986755
98,0.0,10.0,134.8369903564453,0.5114954113960266
99,0.0,10.0,135.1257781982422,0.5261404514312744
100,0.0,10.0,135.1257781982422,0.5328240990638733
101,0.0,10.0,135.33444213867188,0.5195550918579102
102,0.0,10.0,135.39707946777344,0.5195550918579102
103,0.0,10.0,135.39707946777344,0.49478626251220703
104,0.0,10.0,131.51368713378906,0.48711973428726196
105,0.0,10.0,132.0332489013672,0.48711973428726196
106,0.0,10.0,132.0332489013672,0.5012733340263367
107,0.0,10.0,135.95339965820312,0.5009784698486328
108,0.0,10.0,135.95339965820312,0.49183762073516846
109,0.0,10.0,131.69508361816406,0.49183762073516846
110,0.0,10.0,132.19606018066406,0.49183762073516846
111,0.0,10.0,136.24082946777344,0.5169012546539307
112,0.0,10.0,136.24082946777344,0.5568065643310547
113,0.0,10.0,136.2041778564453,0.5970067381858826
114,0.0,10.0,136.2041778564453,0.5970067381858826
115,0.0,10.0,136.65980529785156,0.6266899704933167
116,0.0,10.0,137.32432556152344,0.6622705459594727
117,0.0,10.0,137.32432556152344,0.6622705459594727
118,0.0,10.0,137.6896514892578,0.6897914409637451
119,999.9,999.9,999.9,999.9
120,999.9,999.9,999.9,999.9
121,0.008514445275068283,10.0,139.0039825439453,0.8033151030540466
122,0.008514445275068283,10.0,139.41671752929688,0.8033151030540466
123,0.008514445275068283,10.0,139.8799285888672,0.8322120308876038
124,0.6806989908218384,10.0,139.8799285888672,0.8555064797401428
125,0.6806989908218384,10.0,133.60943603515625,0.4820087254047394
126,0.6806989908218384,10.0,130.0,-1.2085602283477783
127,0.6806989908218384,10.0,130.0,-1.8300408124923706
128,0.8232570290565491,10.0,130.0,-2.435598611831665
129,0.8232570290565491,10.0,130.0,-2.435598611831665
130,0.8232570290565491,10.0,130.0,-2.435598611831665
131,0.8232570290565491,10.0,130.0,-2.435598611831665
132,0.8232570290565491,10.0,130.0,-2.435598611831665
133,0.8232570290565491,10.0,130.0,-2.435598611831665
134,0.536008894443512,10.0,130.0,-2.435598611831665
135,0.536008894443512,10.0,130.0,-2.435598611831665
136,0.536008894443512,10.0,130.0,-2.257106065750122
137,0.536008894443512,10.0,130.0,-2.0804810523986816
138,1.10527765750885,10.0,130.0,-2.0804810523986816
139,1.10527765750885,10.0,130.0,-2.0804810523986816
140,1.7005447149276733,10.0,130.0,-1.900612235069275
141,2.0872740745544434,10.0,130.0,-1.900612235069275
142,2.0872740745544434,10.0,130.0,-1.900612235069275
143,2.317329168319702,10.0,130.0,-2.0804810523986816
144,2.549699306488037,10.0,130.0,-2.255729913711548
145,2.5948750972747803,10.0,130.0,-2.074092149734497
146,2.4129090309143066,10.0,130.0,-1.8925526142120361
147,2.4129090309143066,10.0,130.0,-1.7090471982955933
148,2.3215322494506836,10.0,130.0,-1.5246572494506836
149,2.3998799324035645,10.0,130.0,-1.5246572494506836
150,2.3998799324035645,10.0,130.0,-1.3375152349472046
151,2.477931022644043,10.0,130.0,-1.3375152349472046
152,2.4629592895507812,10.0,130.0,-1.3310281038284302
153,2.4629592895507812,10.0,130.0,-1.1441810131072998
154,2.3767964839935303,10.0,130.0,-1.1441810131072998
155,2.4033045768737793,10.0,130.0,-0.7681276798248291
156,2.4027631282806396,10.0,130.0,-0.7681276798248291
157,2.381927013397217,10.0,130.0,-0.5767592191696167
158,2.381927013397217,10.0,130.0,-0.3869633674621582
159,2.465806245803833,10.0,130.57675170898438,-0.7521066069602966
160,2.5389773845672607,10.0,130.0,-1.118036150932312
161,2.5389773845672607,10.0,130.0,-1.6788725852966309
162,2.7730836868286133,10.0,130.0,-2.245802879333496
163,2.907769203186035,10.0,130.0,-2.435598611831665
164,2.901836395263672,10.0,130.0,-2.435598611831665
165,2.901836395263672,10.0,130.0,-2.435598611831665
166,2.8192591667175293,10.0,130.0,-2.435598611831665
167,2.3876142501831055,10.0,130.0,-2.435598611831665
168,2.286694288253784,10.0,130.0,-2.435598611831665
169,2.286694288253784,10.0,130.0,-2.435598611831665
170,2.409547805786133,10.0,130.0,-2.435598611831665
171,2.2634835243225098,10.0,130.0,-2.435598611831665
172,2.2634835243225098,10.0,130.0,-2.435598611831665
173,2.270228147506714,10.0,130.0,-2.435598611831665
174,2.270228147506714,10.0,130.0,-2.435598611831665
175,2.497950792312622,10.0,130.0,-2.435598611831665
176,2.6713414192199707,10.0,130.0,-2.435598611831665
177,2.6713414192199707,10.0,130.0,-2.435598611831665
178,2.757669687271118,10.0,130.0,-2.435598611831665
179,2.8092353343963623,10.0,130.0,-2.245901107788086
180,2.7582640647888184,10.0,130.0,-1.8668009042739868
181,2.7582640647888184,10.0,130.0,-1.8668009042739868
182,2.794027805328369,10.0,130.0,-1.6762187480926514
183,2.794027805328369,10.0,130.0,-1.6762187480926514
184,2.8826231956481934,10.0,130.0,-1.4846537113189697
185,2.7823667526245117,10.0,130.0,-1.2943663597106934
186,2.5443270206451416,10.0,130.0,-0.9118260145187378
187,2.5443270206451416,10.0,130.0,-0.9118260145187378
188,2.4260804653167725,10.0,130.0,-0.7211455702781677
189,2.4260804653167725,10.0,130.0,-0.7211455702781677
190,2.090137243270874,10.0,130.0,-0.5302685499191284
191,2.090137243270874,10.0,130.0,-0.3387035131454468
192,2.0276906490325928,10.0,130.5302734375,-0.14704017341136932
193,2.195465087890625,10.0,130.0,0.044524867087602615
194,2.3590121269226074,10.0,130.0,0.23618820309638977
195,2.3590121269226074,10.0,130.0,0.4260823428630829
196,2.4163708686828613,10.0,130.0,0.6154850125312805
197,2.306140184402466,10.0,134.816162109375,0.6165661811828613
198,2.3779444694519043,10.0,134.40916442871094,0.6165661811828613
199,2.3779444694519043,10.0,134.40916442871094,0.6171559691429138
200,2.4925029277801514,10.0,134.61309814453125,0.6171559691429138
201,2.4925029277801514,10.0,134.61309814453125,0.6179422736167908
202,2.401500940322876,10.0,134.8207550048828,0.61813884973526
203,2.359708070755005,10.0,135.02452087402344,0.6186302900314331
204,2.359708070755005,10.0,135.02452087402344,0.6186302900314331
205,2.1406829357147217,10.0,135.2227783203125,0.6183354258537292
206,2.1406829357147217,10.0,135.42709350585938,0.6187285780906677
207,2.1406829357147217,10.0,135.42709350585938,0.6187285780906677
208,1.844752550125122,10.0,135.42709350585938,0.6203994750976562
209,1.844752550125122,10.0,135.640869140625,0.6212840676307678
210,1.4751641750335693,10.0,135.84774780273438,0.6219720840454102
211,1.4751641750335693,10.0,135.84774780273438,0.6219720840454102
212,1.4751641750335693,10.0,136.05416870117188,0.6252156496047974
213,1.4751641750335693,10.0,136.05416870117188,0.6252156496047974
214,1.018378496170044,10.0,136.27023315429688,0.6238395571708679
215,1.018378496170044,10.0,136.45343017578125,0.6215789318084717
216,1.018378496170044,10.0,136.45343017578125,0.6220703721046448
217,1.018378496170044,10.0,136.6615447998047,0.6250190734863281
218,1.018378496170044,10.0,136.88629150390625,0.6250190734863281
219,0.852117657661438,10.0,137.4146728515625,0.6416298747062683
220,0.852117657661438,10.0,137.4146728515625,0.6507707238197327
221,0.8573572039604187,10.0,137.7507781982422,0.6591252684593201
222,999.9,999.9,999.9,999.9
223,999.9,999.9,999.9,999.9
224,999.9,999.9,999.9,999.9
225,999.9,999.9,999.9,999.9
226,999.9,999.9,999.9,999.9
227,999.9,999.9,999.9,999.9
228,0.7882453203201294,10.0,139.1544189453125,0.7128893136978149
229,0.7882453203201294,10.0,139.43740844726562,0.7190815210342407
230,0.6451157927513123,10.0,139.76101684570312,0.725666880607605
231,0.6451157927513123,10.0,139.76101684570312,0.7301881909370422
232,0.6451157927513123,10.0,140.01947021484375,0.7301881909370422
233,0.6451157927513123,10.0,140.2884063720703,0.7348077297210693
234,0.6451157927513123,10.0,140.2884063720703,0.7437520027160645
235,0.8013623356819153,10.0,140.5925750732422,0.7493544816970825
236,0.8013623356819153,10.0,140.86920166015625,0.7499442100524902
237,0.8013623356819153,10.0,141.11175537109375,0.7499442100524902
238,1.0095274448394775,10.0,141.11175537109375,0.7502390742301941
239,1.0095274448394775,10.0,141.35719299316406,0.7502390742301941
240,1.0095274448394775,10.0,141.35719299316406,0.7502390742301941
241,1.0095274448394775,10.0,141.61227416992188,0.7517134547233582
242,1.0095274448394775,10.0,141.61227416992188,0.7545638084411621
243,0.9182472825050354,10.0,141.87741088867188,0.7545638084411621
244,0.9182472825050354,10.0,142.14285278320312,0.7575124502182007
245,0.9182472825050354,10.0,142.14285278320312,0.7599697113037109
246,1.0531338453292847,10.0,142.40533447265625,0.7599697113037109
247,1.0531338453292847,10.0,142.67138671875,0.7649824619293213
248,1.1810078620910645,10.0,143.1951904296875,0.7680293917655945
249,1.1810078620910645,10.0,143.1951904296875,0.7680293917655945
250,1.2429839372634888,10.0,143.4510040283203,0.7679311037063599
251,1.2429839372634888,10.0,143.70565795898438,0.7687174081802368
252,1.2429839372634888,10.0,143.70565795898438,0.7687174081802368
253,1.2429839372634888,10.0,143.70565795898438,0.7697985768318176
254,1.1891047954559326,10.0,143.96316528320312,0.7697985768318176
255,1.1891047954559326,10.0,144.23072814941406,0.7721575498580933
256,1.1891047954559326,10.0,144.23072814941406,0.7766788005828857
257,1.2193727493286133,10.0,144.5146942138672,0.7766788005828857
258,1.2193727493286133,10.0,144.5146942138672,0.7801189422607422
259,1.2203493118286133,10.0,145.0088348388672,0.7761873602867126
260,1.2203493118286133,10.0,145.16275024414062,0.7631149291992188
261,1.2203493118286133,10.0,145.16275024414062,0.7667516469955444
262,1.135516881942749,10.0,145.73629760742188,0.7716660499572754
263,1.135516881942749,10.0,145.73629760742188,0.7752044796943665
264,1.3695405721664429,10.0,146.00987243652344,0.7752044796943665
265,1.3695405721664429,10.0,146.00987243652344,0.7508288621902466
266,1.3695405721664429,10.0,146.06753540039062,0.7508288621902466
267,1.7401707172393799,10.0,146.0121307373047,0.7094492316246033
268,1.7401707172393799,10.0,146.0121307373047,0.6553903222084045
269,1.9076006412506104,10.0,145.3734588623047,0.593075156211853
270,1.9076006412506104,10.0,145.1519012451172,0.5252558588981628
271,1.7954329252243042,10.0,145.1519012451172,0.42804810404777527
272,1.7246489524841309,10.0,141.28030395507812,0.42804810404777527
273,1.7246489524841309,10.0,141.80555725097656,0.2982085049152374
274,1.4169636964797974,10.0,141.80555725097656,-0.076370470225811
275,1.4169636964797974,10.0,141.80555725097656,-0.076370470225811
276,1.4169636964797974,10.0,141.80555725097656,-0.31619536876678467
277,1.4169636964797974,10.0,141.80555725097656,-0.5875709652900696
278,0.8602613210678101,10.0,134.97201538085938,-0.8732967972755432
279,0.8602613210678101,10.0,134.97201538085938,-1.1376938819885254
280,0.8602613210678101,10.0,133.49256896972656,-1.366117238998413
281,0.8602613210678101,10.0,131.5998077392578,-1.366117238998413
282,0.8602613210678101,10.0,131.5998077392578,-1.5677077770233154
283,0.8602613210678101,10.0,130.0,-1.5677077770233154
284,0.8602613210678101,10.0,130.0,-1.9704957008361816
285,0.8602613210678101,10.0,130.0,-2.0488319396972656
286,0.8602613210678101,10.0,130.0,-2.0488319396972656
287,0.8602613210678101,10.0,130.0,-2.0488319396972656
288,0.3395189344882965,10.0,130.0,-2.0203280448913574
289,0.3395189344882965,10.0,130.0,-1.950936198234558
290,0.3395189344882965,10.0,130.0,-1.868078589439392
291,0.3395189344882965,10.0,130.0,-1.868078589439392
292,0.3395189344882965,10.0,130.0,-1.8074344396591187
293,0.3395189344882965,10.0,130.0,-1.7486577033996582
294,0.3395189344882965,10.0,130.0,-1.6442748308181763
295,0.3395189344882965,10.0,130.0,-1.6442748308181763
296,0.3395189344882965,10.0,130.0,-1.4900596141815186
297,0.3395189344882965,10.0,130.0,-1.2866015434265137
298,0.3395189344882965,10.0,130.0,-1.0361614227294922
299,0.3395189344882965,10.0,130.0,-0.7640978097915649
300,0.3395189344882965,10.0,130.0,-0.7640978097915649
301,0.3395189344882965,10.0,130.45802307128906,-0.514738917350769
302,0.0,10.0,130.45802307128906,-0.29722559452056885
303,0.0,10.0,134.0692138671875,-0.29722559452056885
304,0.0,10.0,133.55447387695312,-0.09956664592027664
305,0.0,10.0,133.55447387695312,0.237465962767601
306,0.0,10.0,133.55447387695312,0.237465962767601
307,0.0,10.0,133.55447387695312,0.3367377519607544
308,0.0,10.0,133.55447387695312,0.3367377519607544
309,0.0,10.0,133.55447387695312,0.39079663157463074
310,0.0,10.0,133.55447387695312,0.36681413650512695
311,0.0,10.0,133.55447387695312,0.36681413650512695
312,0.0,10.0,133.55447387695312,0.3309386968612671
313,0.0,10.0,133.55447387695312,0.3230755925178528
314,0.0,10.0,133.55447387695312,0.3377206325531006
315,0.0,10.0,133.55447387695312,0.3853907287120819
316,0.0,10.0,133.55447387695312,0.3853907287120819
317,0.0,10.0,133.55447387695312,0.4157620072364807
318,0.0,10.0,133.55447387695312,0.4157620072364807
319,0.0,10.0,133.55447387695312,0.43119335174560547
320,0.0,10.0,133.55447387695312,0.4413171112537384
321,0.0,10.0,133.55447387695312,0.4413171112537384
322,0.0,10.0,133.55447387695312,0.432962566614151
323,0.0,10.0,133.55447387695312,0.4334540069103241
324,0.0,10.0,133.55447387695312,0.43787699937820435
325,0.0,10.0,133.55447387695312,0.43787699937820435
326,0.0,10.0,133.55447387695312,0.43787699937820435
327,0.0,10.0,133.55447387695312,0.4434794783592224
328,0.0,10.0,133.55447387695312,0.4461332857608795
329,0.0,10.0,133.55447387695312,0.4461332857608795
330,0.0,10.0,133.55447387695312,0.440137654542923
331,0.0,10.0,133.55447387695312,0.439351350069046
332,0.0,10.0,133.55447387695312,0.439351350069046
333,0.0,10.0,133.55447387695312,0.439351350069046
334,0.0,10.0,133.55447387695312,0.43994107842445374
335,0.0,10.0,133.55447387695312,0.4423983097076416
336,0.0,10.0,133.55447387695312,0.4423983097076416
337,0.0,10.0,133.55447387695312,0.44564181566238403
338,0.0,10.0,133.55447387695312,0.44564181566238403
339,0.0,10.0,133.55447387695312,0.44878706336021423
340,0.0,10.0,133.55447387695312,0.45301350951194763
341,0.0,10.0,133.55447387695312,0.4590091109275818
342,0.0,10.0,133.55447387695312,0.466380774974823
343,0.0,10.0,133.55447387695312,0.474931925535202
344,0.0,10.0,133.55447387695312,0.474931925535202
345,0.0,10.0,133.55447387695312,0.48495739698410034
346,0.0,10.0,133.55447387695312,0.49793151021003723
347,0.0,10.0,137.5800018310547,0.5144440531730652
348,0.0,10.0,137.39041137695312,0.5345932841300964
349,0.0,10.0,137.39041137695312,0.5547425150871277
350,0.0,10.0,137.70167541503906,0.5547425150871277
351,999.9,999.9,999.9,999.9
352,999.9,999.9,999.9,999.9
353,999.9,999.9,999.9,999.9
354,999.9,999.9,999.9,999.9
355,999.9,999.9,999.9,999.9
356,999.9,999.9,999.9,999.9
357,999.9,999.9,999.9,999.9
358,0.05007432773709297,10.0,139.274169921875,0.6447750926017761
359,0.05007432773709297,10.0,139.5908966064453,0.6602064967155457
360,0.05007432773709297,10.0,139.5908966064453,0.6753429770469666
361,0.05007432773709297,10.0,139.90847778320312,0.6907743215560913
362,0.8131527304649353,10.0,140.23358154296875,0.7120047211647034
363,0.8131527304649353,10.0,140.60877990722656,0.7120047211647034
364,0.8131527304649353,10.0,140.60877990722656,0.7410982251167297
365,0.8131527304649353,10.0,141.04661560058594,0.7410982251167297
366,1.1657772064208984,10.0,141.04661560058594,0.7659653425216675
367,1.1657772064208984,10.0,141.6190948486328,0.7871957421302795
368,1.1657772064208984,10.0,141.9818878173828,0.8067551851272583
369,1.1657772064208984,10.0,141.9818878173828,0.8067551851272583
370,1.0291705131530762,10.0,142.80868530273438,0.8729036450386047
371,1.2297050952911377,10.0,143.24432373046875,0.8729036450386047
372,1.2297050952911377,10.0,143.695556640625,0.8972792625427246
373,1.6694490909576416,10.0,143.695556640625,0.9210652112960815
374,1.6694490909576416,10.0,144.18507385253906,0.9256847500801086
375,1.7459625005722046,10.0,144.4159698486328,0.9203771948814392
376,1.7459625005722046,10.0,144.4159698486328,0.9203771948814392
377,2.1232831478118896,10.0,145.196533203125,0.9430819153785706
378,2.2501142024993896,10.0,145.69895935058594,0.9708976745605469
379,2.522167444229126,10.0,146.3920135498047,1.0968056917190552
380,2.727699041366577,10.0,146.3920135498047,1.0968056917190552
381,2.8164055347442627,10.0,147.25250244140625,1.1716035604476929
382,2.825232744216919,10.0,148.6554412841797,1.2400126457214355
383,2.9489011764526367,10.0,149.44284057617188,1.307438850402832
384,2.9489011764526367,10.0,150.36331176757812,1.379386305809021
385,2.9618659019470215,10.0,150.36331176757812,1.379386305809021
386,3.011197805404663,10.0,151.45033264160156,1.575964093208313
387,3.1564412117004395,10.0,152.66488647460938,1.6563643217086792
388,3.195845365524292,10.0,153.70045471191406,1.7132736444473267
389,3.195845365524292,10.0,153.70045471191406,1.7132736444473267
390,3.472222328186035,10.0,155.7427215576172,1.7949516773223877
391,3.570830821990967,10.0,156.5266571044922,1.8687666654586792
392,3.5946977138519287,10.0,157.38101196289062,1.8687666654586792
393,3.7112207412719727,10.0,158.2198028564453,1.903167724609375
394,3.774697780609131,10.0,158.2198028564453,1.903167724609375
395,3.806804656982422,10.0,158.80392456054688,1.9019882678985596
396,3.7322137355804443,10.0,159.41323852539062,1.842130422592163
397,3.733520030975342,10.0,159.5641632080078,1.7219231128692627
398,3.551215171813965,10.0,157.7784881591797,1.5297682285308838
399,3.3502590656280518,10.0,157.7784881591797,1.5297682285308838
400,3.3502590656280518,10.0,156.53602600097656,1.267533540725708
401,3.072786569595337,10.0,154.5290985107422,0.9248984456062317
402,2.653399705886841,10.0,154.5290985107422,0.48810261487960815
403,2.0263423919677734,10.0,148.85989379882812,-0.07460127025842667
404,2.0263423919677734,10.0,148.85989379882812,-0.7756959199905396
405,2.0263423919677734,10.0,142.79006958007812,-1.5437252521514893
406,1.1824480295181274,10.0,131.33938598632812,-2.305955648422241
407,1.1824480295181274,10.0,131.33938598632812,-2.305955648422241
408,1.1824480295181274,10.0,130.0,-2.9910292625427246
409,1.1824480295181274,10.0,130.0,-3.5967836380004883
410,1.1824480295181274,10.0,130.0,-4.0775146484375
411,1.1824480295181274,10.0,130.0,-4.3888936042785645
412,1.1824480295181274,10.0,130.0,-4.628227233886719
413,1.1824480295181274,10.0,130.0,-4.789813995361328
414,1.1824480295181274,10.0,130.0,-4.8543901443481445
415,1.1824480295181274,10.0,130.0,-4.8543901443481445
416,1.1824480295181274,10.0,130.0,-4.833454608917236
417,0.0,10.0,130.0,-4.762391567230225
418,0.0,10.0,130.0,-4.617317199707031
419,0.0,10.0,130.0,-4.617317199707031
420,0.0,10.0,130.0,-4.383487701416016
421,0.20482097566127777,10.0,130.0,-4.055301189422607
422,0.20482097566127777,10.0,130.0,-4.055301189422607
423,0.20482097566127777,10.0,130.0,-3.6244027614593506
424,0.20482097566127777,10.0,130.0,-3.082732677459717
425,0.20482097566127777,10.0,130.0,-3.082732677459717
426,0.20482097566127777,10.0,130.0,-1.3008534908294678
427,0.20482097566127777,10.0,130.0,-1.3008534908294678
428,0.20482097566127777,10.0,130.0,-0.835258960723877
429,0.20482097566127777,10.0,130.0,-0.835258960723877
430,0.20482097566127777,10.0,130.83526611328125,-0.4945896863937378
431,0.20482097566127777,10.0,130.0,-0.30341780185699463
432,0.20482097566127777,10.0,130.0,-0.16217666864395142
433,0.20482097566127777,10.0,130.0,-0.16217666864395142
434,0.20482097566127777,10.0,130.0,-0.07578073441982269
435,0.0,10.0,130.0,-0.05405889078974724
436,0.0,10.0,130.0,-0.03685833513736725
437,0.0,10.0,130.0,-0.03685833513736725
438,0.0,10.0,130.0,-0.06683644652366638
439,0.0,10.0,130.0,-0.09484878182411194
440,0.0,10.0,130.0,-0.10713489353656769
441,0.0,10.0,130.0,-0.12590806186199188
442,0.0,10.0,130.0,-0.1510700285434723
443,0.0,10.0,130.0,-0.1658133566379547
444,0.0,10.0,130.0,-0.1658133566379547
445,0.0,10.0,130.0,-0.1658133566379547
446,0.0,10.0,130.0,-0.15539473295211792
447,0.0,10.0,130.0,-0.12561319768428802
448,0.0,10.0,130.0,-0.12561319768428802
449,0.0,10.0,130.0,-0.08501988649368286
450,0.0,10.0,130.0,-0.03734977915883064
451,0.0,10.0,130.0,-0.03734977915883064
452,0.0,10.0,130.0,-0.03734977915883064
453,0.0,10.0,130.0,0.014939911663532257
454,0.0,10.0,130.0,0.06673815846443176
455,0.0,10.0,130.0,0.10575884580612183
456,0.0,10.0,130.0,0.10575884580612183
457,0.0,10.0,130.0,0.13111737370491028
458,0.0,10.0,130.0,0.1442880928516388
459,0.0,10.0,130.0,0.14939911663532257
460,0.0,10.0,130.0,0.14939911663532257
461,0.0,10.0,130.0,0.14684359729290009
462,0.0,10.0,130.0,0.14389494061470032
463,0.0,10.0,130.0,0.14104455709457397
464,0.0,10.0,130.0,0.14104455709457397
465,0.0,10.0,130.0,0.13770273327827454
466,0.0,10.0,130.0,0.1280704289674759
467,0.0,10.0,130.0,0.10585713386535645
468,0.0,10.0,130.0,0.07853282243013382
469,0.0,10.0,130.0,0.07853282243013382
470,0.0,10.0,130.0,0.051208510994911194
471,0.0,10.0,130.0,0.051208510994911194
472,0.0,10.0,130.0,0.027422599494457245
473,0.0,10.0,130.0,0.027422599494457245
474,0.0,10.0,130.0,0.011303222738206387
475,0.0,10.0,130.0,-9.828888869378716e-05
476,0.0,10.0,130.0,-9.828888869378716e-05
477,0.0,10.0,130.0,-0.008747710846364498
478,0.0,10.0,130.0,-0.008747710846364498
479,0.0,10.0,130.0,-0.007863110862672329
480,0.0,10.0,130.0,0.0004914444289170206
481,0.0,10.0,130.0,0.013662155717611313
482,0.0,10.0,130.0,0.013662155717611313
483,0.0,10.0,130.0,0.02870035544037819
484,0.0,10.0,130.0,0.04501631110906601
485,0.0,10.0,130.0,0.04501631110906601
486,0.0,10.0,130.0,0.062216866761446
487,0.0,10.0,130.0,0.07971228659152985
488,0.0,10.0,130.0,0.07971228659152985
489,0.0,10.0,130.0,0.09927178174257278
490,0.0,10.0,130.0,0.09927178174257278
491,0.0,10.0,130.0,0.1192244216799736
492,0.0,10.0,130.0,0.1411428451538086
493,0.0,10.0,130.0,0.1411428451538086
494,0.0,10.0,130.0,0.16600993275642395
495,0.0,10.0,130.0,0.19618462026119232
496,0.0,10.0,130.0,0.23245322704315186
497,0.0,10.0,130.0,0.2776661217212677
498,0.0,10.0,130.0,0.2776661217212677
499,0.0,10.0,130.0,0.2776661217212677
500,0.0,10.0,130.0,0.32228925824165344
501,0.0,10.0,130.0,0.36573296785354614
502,0.0,10.0,130.0,0.4225439429283142
503,0.0,10.0,130.0,0.4225439429283142
504,0.044442255049943924,10.0,130.0,0.48191043734550476
505,0.044442255049943924,10.0,130.0,0.5442255735397339
506,0.044442255049943924,10.0,130.0,0.5442255735397339
507,0.044442255049943924,10.0,134.25856018066406,0.6332753300666809
508,0.044442255049943924,10.0,134.25856018066406,0.6332753300666809
509,0.044442255049943924,10.0,135.6109619140625,0.7639995217323303
510,0.7337934970855713,10.0,136.90774536132812,0.9260779023170471
511,999.9,999.9,999.9,999.9
512,999.9,999.9,999.9,999.9
513,1.5326037406921387,10.0,140.503662109375,1.3453782796859741
514,2.00557804107666,10.0,142.8479766845703,1.6190146207809448
